2.112543096587014002e-01,7.417310005193689104e-01,-5.364935071459838722e-01,3.426097726413588895e-01
1.357660040966079951e-01,7.247619053059179972e-01,-6.094872174921057706e-01,2.912268951568619535e-01
2.112543096587014002e-01,7.417310005193689104e-01,-5.364935071459838722e-01,3.426097726413588895e-01
3.103504351223818070e-01,6.045643908948596934e-01,-6.218098498366286808e-01,3.892775556430460582e-01
2.990543640152740767e-01,4.492006298456161506e-01,-6.600344776087430088e-01,5.226277545992705775e-01
1.938133509015778078e-01,3.379863414140051869e-01,-6.725101482109946405e-01,6.292310534160749924e-01
1.979388219086692935e-01,3.841802892813028780e-01,-6.067689291266780138e-01,6.671260711107060981e-01
1.309093645552013019e-01,4.010156057100811022e-01,-5.826318718225426130e-01,6.946864934524712432e-01
1.979388219086692935e-01,3.841802892813028780e-01,-6.067689291266780138e-01,6.671260711107060981e-01
2.012688129203956677e-01,3.844525757028949275e-01,-5.398459385272001976e-01,7.212859659224704068e-01
1.309093645552013019e-01,4.010156057100811022e-01,-5.826318718225426130e-01,6.946864934524712432e-01
1.979388219086692935e-01,3.841802892813028780e-01,-6.067689291266780138e-01,6.671260711107060981e-01
1.938133509015778078e-01,3.379863414140051869e-01,-6.725101482109946405e-01,6.292310534160749924e-01
1.309093645552013019e-01,4.010156057100811022e-01,-5.826318718225426130e-01,6.946864934524712432e-01
2.012688129203956677e-01,3.844525757028949275e-01,-5.398459385272001976e-01,7.212859659224704068e-01
3.552607261858546916e-01,2.614576360074969408e-01,-5.685263469524033386e-01,6.944116314004439294e-01
1.938133509015778078e-01,3.379863414140051869e-01,-6.725101482109946405e-01,6.292310534160749924e-01
1.979388219086692935e-01,3.841802892813028780e-01,-6.067689291266780138e-01,6.671260711107060981e-01
2.012688129203956677e-01,3.844525757028949275e-01,-5.398459385272001976e-01,7.212859659224704068e-01
1.938133509015778078e-01,3.379863414140051869e-01,-6.725101482109946405e-01,6.292310534160749924e-01
1.979388219086692935e-01,3.841802892813028780e-01,-6.067689291266780138e-01,6.671260711107060981e-01
2.012688129203956677e-01,3.844525757028949275e-01,-5.398459385272001976e-01,7.212859659224704068e-01
1.309093645552013019e-01,4.010156057100811022e-01,-5.826318718225426130e-01,6.946864934524712432e-01
2.012688129203956677e-01,3.844525757028949275e-01,-5.398459385272001976e-01,7.212859659224704068e-01
1.309093645552013019e-01,4.010156057100811022e-01,-5.826318718225426130e-01,6.946864934524712432e-01
2.012688129203956677e-01,3.844525757028949275e-01,-5.398459385272001976e-01,7.212859659224704068e-01
3.552607261858546916e-01,2.614576360074969408e-01,-5.685263469524033386e-01,6.944116314004439294e-01
4.129255610067026350e-01,8.340138314609268910e-02,-5.407847671445399351e-01,7.280717862828117726e-01
5.825853006190833128e-01,-9.324755427568232058e-02,-5.593433155773063215e-01,5.822665338512612587e-01
5.556109686763623934e-01,-8.152771021396532092e-02,-5.633965983714368519e-01,6.059983142693350366e-01
5.825853006190833128e-01,-9.324755427568232058e-02,-5.593433155773063215e-01,5.822665338512612587e-01
5.556109686763623934e-01,-8.152771021396532092e-02,-5.633965983714368519e-01,6.059983142693350366e-01
5.638387523390886447e-01,-1.577653267050171948e-01,-3.356063519843822118e-01,7.379460275373085354e-01
6.990386578173402032e-01,-1.903016599210212156e-01,-2.271900823631112509e-01,6.507802237192509276e-01
7.064666670392341086e-01,-1.562254672330465333e-01,-4.787915303302017755e-02,6.886261964630250310e-01
6.767774887214776935e-01,-8.714292235818343890e-02,2.671862975961721287e-01,6.804335560652307047e-01
6.187788960898206181e-01,-2.023489695453251080e-01,4.911737205263815853e-01,5.787192311838963432e-01
5.703180069275273212e-01,-1.175962506266681196e-01,6.960867177746385970e-01,4.199663964539225858e-01
4.251420610099680975e-01,-1.397940464952986961e-01,8.561075261397044223e-01,2.584410110869057586e-01
5.093032517216189436e-01,3.367552270813689574e-02,8.259488980250575541e-01,2.393419620695710348e-01
4.663753663597147714e-01,3.611172301559848474e-01,7.905963017484282096e-01,1.644562294320879303e-01
5.230545830139217145e-01,5.678086111703286587e-01,6.193364422931740831e-01,1.429323459423677556e-01
4.325613282701064044e-01,6.103655182420619774e-01,6.633823973697697829e-01,-1.638372015865557224e-02
3.345183621431850884e-01,7.633233725500780942e-01,5.515229505227663420e-01,-3.545884028670139715e-02
2.586990220279965502e-01,7.819162688832135277e-01,5.577842539311452796e-01,-1.027545158325800373e-01
3.250477495746411094e-01,7.413062950215270064e-01,5.437066632117818488e-01,-2.217927001436885426e-01
4.408403744686768544e-01,6.958492566286782477e-01,4.346419686605562660e-01,-3.640603457759560291e-01
6.194161311186492380e-01,4.991149071594007669e-01,4.547289042323847674e-01,-4.005366270603497592e-01
6.480643814563713523e-01,3.923130287931795301e-01,5.426777017861044161e-01,-3.627725966922591971e-01
6.825768177801003755e-01,1.636880016596606868e-01,6.050049810160421648e-01,-3.758511658723928672e-01
7.838636995893430992e-01,-3.215729626803387475e-03,5.079675422464016155e-01,-3.570942950723597908e-01
8.666816745244909637e-01,-1.703206769942526844e-01,3.967860178234409174e-01,-2.498291377951335490e-01
8.772348234896043540e-01,-3.385342524688323973e-01,3.372994721169589871e-01,-4.563650372401859695e-02
8.212540421113236899e-01,-4.851656047459513843e-01,2.972883984477128760e-01,4.213955903544077536e-02
6.573529012524468307e-01,-5.712658128661125545e-01,4.758269663378808523e-01,1.230090743445368257e-01
6.333207162899796572e-01,-5.317042021765270299e-01,4.560383207572372144e-01,3.289750168427524879e-01
5.089214546224933855e-01,-4.204639151368980698e-01,5.606610695861621307e-01,4.998681967710865148e-01
6.187788960898206181e-01,-2.023489695453251080e-01,4.911737205263815853e-01,5.787192311838963432e-01
7.453734358402117621e-01,-9.717934823421359170e-02,4.570510241454007749e-01,4.754776301238277103e-01
7.529768572868094090e-01,-1.822919666051991960e-01,4.150824966401068239e-01,4.769717101513510915e-01
6.187788960898206181e-01,-2.023489695453251080e-01,4.911737205263815853e-01,5.787192311838963432e-01
5.215227518722846956e-01,-3.804332517347057685e-01,3.628860223030740961e-01,6.720106361294962971e-01
1.679129833312669184e-01,-5.572370190038451465e-01,3.032690122504137498e-01,7.545329952289432374e-01
-1.091822427348758673e-01,-6.699632813026850098e-01,6.663427101845093015e-02,7.312922216893610328e-01
-3.492535376928918023e-01,-7.773845161368408974e-01,-2.638055574654942642e-02,5.224933939852185460e-01
-2.404915512122989263e-01,-8.311075488417289936e-01,9.691815435581280572e-03,5.013283602264666516e-01
-2.075262842707423783e-01,-8.672064237995709135e-01,6.122426062290232951e-02,4.484834999960611301e-01
-1.388047685352289395e-01,-8.908765384671648579e-01,5.977464372143539983e-02,4.283680910252525842e-01
-2.075262842707423783e-01,-8.672064237995709135e-01,6.122426062290232951e-02,4.484834999960611301e-01
-2.404915512122989263e-01,-8.311075488417289936e-01,9.691815435581280572e-03,5.013283602264666516e-01
-3.492535376928918023e-01,-7.773845161368408974e-01,-2.638055574654942642e-02,5.224933939852185460e-01
-5.018355410442170150e-01,-6.904889336379742559e-01,1.067933004758322285e-01,5.098836271560696076e-01
-5.979260645437463051e-01,-5.716923862575975512e-01,3.492373547074348883e-01,4.400971562181185681e-01
-4.676177716241831650e-01,-5.150416149702494728e-01,5.398347771415368257e-01,4.739664206445620143e-01
-4.570568696315535639e-01,-3.629315056150448360e-01,6.968723747834236759e-01,4.168316607676452179e-01
-4.353257052647414582e-01,-9.182346674800623276e-02,8.723605277937448443e-01,2.026008164780000731e-01
-5.702067834071602448e-01,-8.987056674261051370e-02,7.823970979389048841e-01,2.337568962118587168e-01
-6.500624565181511993e-01,-4.692412820928026917e-03,7.562297776121792436e-01,7.425164873683764988e-02
-6.794338228817733416e-01,1.972906706085648665e-01,6.772854492140427674e-01,-2.018179672328856145e-01
-7.613792443262499265e-01,6.565020117874365013e-02,5.683263737381473168e-01,-3.049538166805373374e-01
-7.382134302341736287e-01,1.290555518477682906e-01,6.319064968882388555e-01,-1.976860519854574394e-01
-7.613792443262499265e-01,6.565020117874365013e-02,5.683263737381473168e-01,-3.049538166805373374e-01
-6.794338228817733416e-01,1.972906706085648665e-01,6.772854492140427674e-01,-2.018179672328856145e-01
-7.382134302341736287e-01,1.290555518477682906e-01,6.319064968882388555e-01,-1.976860519854574394e-01
-7.613792443262499265e-01,6.565020117874365013e-02,5.683263737381473168e-01,-3.049538166805373374e-01
-7.382134302341736287e-01,1.290555518477682906e-01,6.319064968882388555e-01,-1.976860519854574394e-01
-7.613792443262499265e-01,6.565020117874365013e-02,5.683263737381473168e-01,-3.049538166805373374e-01
-7.382134302341736287e-01,1.290555518477682906e-01,6.319064968882388555e-01,-1.976860519854574394e-01
-7.934868755643844640e-01,3.347028769529034609e-01,5.046251631361226009e-01,-6.087698412669777237e-02
-6.643494819618265268e-01,5.967421013745315417e-01,4.500052548740978153e-01,-5.822443632989663352e-03
-5.010117283848851688e-01,7.422693416036070246e-01,4.190359571075636946e-01,-1.497742941465114719e-01
-2.462368143322821723e-01,8.979408621598474749e-01,3.248061800406893962e-01,-1.660439241239929087e-01
-4.682450312357966382e-02,9.862923281379105678e-01,1.512620628012619206e-01,-4.641872166095412089e-02
1.657629004583256460e-01,9.598968516089783076e-01,-1.638896094255320179e-01,1.557590800729152514e-01
2.928257304067842792e-01,9.230531257642544674e-01,-2.234803371019298546e-01,1.108267005616448142e-01
3.514039869924414639e-01,8.307531974570874223e-01,-4.173207026940746744e-01,-1.104888860635546560e-01
5.547736669990612768e-01,6.948973156014470742e-01,-3.430596941939615951e-01,-3.027440261902175633e-01
5.498060389305625684e-01,7.455786434913054261e-01,-9.592285523439059158e-02,-3.641766216670584977e-01
3.714098354306039074e-01,7.868969890385535404e-01,3.869946372259833178e-02,-4.912740724840396478e-01
4.359783748287513472e-01,7.336398129946488655e-01,-2.758223869327521699e-02,-5.205138822159545153e-01
4.875436159412933623e-01,7.830832334153885466e-01,1.281685555904298057e-01,-3.642179202846169694e-01
4.194950498856448995e-01,8.067057628284477477e-01,2.196317917060730263e-01,-3.535697829464399256e-01
4.875436159412933623e-01,7.830832334153885466e-01,1.281685555904298057e-01,-3.642179202846169694e-01
3.714098354306039074e-01,7.868969890385535404e-01,3.869946372259833178e-02,-4.912740724840396478e-01
4.359783748287513472e-01,7.336398129946488655e-01,-2.758223869327521699e-02,-5.205138822159545153e-01
3.714098354306039074e-01,7.868969890385535404e-01,3.869946372259833178e-02,-4.912740724840396478e-01
4.359783748287513472e-01,7.336398129946488655e-01,-2.758223869327521699e-02,-5.205138822159545153e-01
4.875436159412933623e-01,7.830832334153885466e-01,1.281685555904298057e-01,-3.642179202846169694e-01
6.145867860287337336e-01,7.662939679846862973e-01,1.802631324918378686e-01,-5.081181096345695897e-02
7.506989177095373389e-01,5.968687117366584527e-01,2.814507447039865662e-01,3.137441959817629383e-02
7.869494823951319606e-01,5.237446487035275489e-01,2.993969283931310343e-01,-1.294740683735965403e-01
8.104445861043869659e-01,3.487316764647518941e-01,3.591998289715143122e-01,-3.042059722474354522e-01
7.419914310229025478e-01,2.865759404263354959e-01,3.506659403861908109e-01,-4.943241294033857147e-01
5.961372152637305355e-01,2.237852656643208871e-01,2.176692298272839832e-01,-7.397031038433941053e-01
7.121217465612392772e-01,1.775414240360533302e-01,1.121078859708266040e-01,-6.699205047831962023e-01
8.461933560065482141e-01,1.292930429376866197e-01,-9.583357166618390599e-02,-5.079921651364232016e-01
8.973617648576046602e-01,4.660638251956439326e-02,-1.676390451867196540e-01,-4.055451375728355567e-01
8.461933560065482141e-01,1.292930429376866197e-01,-9.583357166618390599e-02,-5.079921651364232016e-01
8.318762606556362460e-01,2.679274965075935100e-01,-2.034032325941359520e-01,-4.413885686592090019e-01
8.583556352357757380e-01,2.779021187803680792e-01,-3.534500855941866138e-01,-2.471215345327724688e-01
9.354483614631472488e-01,2.652675128596109211e-01,-1.270720136448236504e-01,-1.960158488628889750e-01
9.346575254085687234e-01,2.169716870254116969e-01,-2.246642920312214020e-02,-2.807736753781212569e-01
9.354483614631472488e-01,2.652675128596109211e-01,-1.270720136448236504e-01,-1.960158488628889750e-01
9.346575254085687234e-01,2.169716870254116969e-01,-2.246642920312214020e-02,-2.807736753781212569e-01
8.944485289735615297e-01,3.241045131906408194e-01,2.003808591874136902e-01,-2.340205222150473774e-01
8.104445861043869659e-01,3.487316764647518941e-01,3.591998289715143122e-01,-3.042059722474354522e-01
8.417301015423015453e-01,2.412673119501862473e-01,3.284427780569472155e-01,-3.541269008196823997e-01
8.944485289735615297e-01,3.241045131906408194e-01,2.003808591874136902e-01,-2.340205222150473774e-01
7.821674795688446924e-01,5.605033413731232983e-01,2.062988579769192143e-01,-1.774565282312934034e-01
6.145867860287337336e-01,7.662939679846862973e-01,1.802631324918378686e-01,-5.081181096345695897e-02
5.268978024068891042e-01,8.050499411958771390e-01,-7.395973687570583932e-02,2.623037462953626275e-01
4.706937448946455493e-01,7.181158381594772155e-01,-9.263908694983674641e-02,5.041577541510855465e-01
4.855706185041239742e-01,7.027159354884000564e-01,-1.071810092452592095e-01,5.088454772456496578e-01
3.832705904004167774e-01,7.254864183024969382e-01,4.580334198565739340e-02,5.698027424079979975e-01
4.706937448946455493e-01,7.181158381594772155e-01,-9.263908694983674641e-02,5.041577541510855465e-01
4.855706185041239742e-01,7.027159354884000564e-01,-1.071810092452592095e-01,5.088454772456496578e-01
4.706937448946455493e-01,7.181158381594772155e-01,-9.263908694983674641e-02,5.041577541510855465e-01
4.855706185041239742e-01,7.027159354884000564e-01,-1.071810092452592095e-01,5.088454772456496578e-01
5.440887872907635980e-01,6.948942472188439634e-01,-1.995942846730189291e-01,4.257364187528337451e-01
4.855706185041239742e-01,7.027159354884000564e-01,-1.071810092452592095e-01,5.088454772456496578e-01
5.440887872907635980e-01,6.948942472188439634e-01,-1.995942846730189291e-01,4.257364187528337451e-01
4.855706185041239742e-01,7.027159354884000564e-01,-1.071810092452592095e-01,5.088454772456496578e-01
5.440887872907635980e-01,6.948942472188439634e-01,-1.995942846730189291e-01,4.257364187528337451e-01
6.597072808022750312e-01,5.855116278922209982e-01,-2.522610099982678378e-01,3.979030285058450245e-01
6.476583251390732876e-01,4.309529968347285411e-01,-2.630861686474644801e-01,5.706171012716099167e-01
7.114066715579576705e-01,1.986811777371861876e-01,-3.829360096814254377e-01,5.547849581279759024e-01
7.809819375608455516e-01,2.151251205625237528e-01,-2.536240684617779850e-01,5.286428166574880239e-01
8.340301434459114205e-01,1.186946446297985069e-01,-2.164492932499502142e-01,4.934115975647465069e-01
8.709454145889852228e-01,1.791195381578067902e-01,-1.002874919711028295e-01,4.464445036179755522e-01
9.508647650009180996e-01,1.788491364084741075e-01,-3.357811181444802368e-02,2.504829245530885706e-01
9.357148684695544283e-01,8.733004880377315260e-03,3.567699190254699712e-03,3.526310977115484913e-01
8.315707562430483257e-01,-4.837218186972158662e-02,2.202092875891475399e-01,5.076003142650793443e-01
7.277725287151812772e-01,1.201715022675164946e-02,2.880314916453068363e-01,6.222865853997801011e-01
8.315707562430483257e-01,-4.837218186972158662e-02,2.202092875891475399e-01,5.076003142650793443e-01
8.704935388569718935e-01,-9.835485837338708848e-02,3.720913101029214576e-01,3.067822967325657957e-01
9.269143678412290477e-01,-1.767522154897191999e-01,3.294307635732537931e-01,3.261565606443655313e-02
8.666816745244909637e-01,-1.703206769942526844e-01,3.967860178234409174e-01,-2.498291377951335490e-01
8.369885041504248058e-01,-2.294686218918899900e-01,4.138191328349071774e-01,-2.748601840697131315e-01
8.666816745244909637e-01,-1.703206769942526844e-01,3.967860178234409174e-01,-2.498291377951335490e-01
8.369885041504248058e-01,-2.294686218918899900e-01,4.138191328349071774e-01,-2.748601840697131315e-01
8.018324970588970313e-01,-4.205664663439614426e-01,3.231143448286045161e-01,-2.752918709537736097e-01
8.576138534776478473e-01,-2.913304521800124114e-01,2.254465685617648152e-01,-3.588856233948840568e-01
